entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
1110,2026-03-24,2100,Cuentas por pagar,0.00,73671.60,Registro factura INV-00297,INV-00297,CC-100 Operaciones,Diego Luna 10 00001001
1111,2026-01-26,1020,Bancos,0.00,56685.72,Pago factura INV-00178,INV-00178,CC-100 Operaciones,Bruno Garcia 02 00001001
1112,2026-04-08,2100,Cuentas por pagar,0.00,91991.48,Registro factura INV-00092,INV-00092,CC-100 Operaciones,Ana Ruiz 07 00001001
1113,2026-05-26,2100,Cuentas por pagar,51620.00,0.00,Pago factura INV-00056,INV-00056,CC-100 Operaciones,Bruno Garcia 02 00001001
1114,2026-06-05,2100,Cuentas por pagar,32367.48,0.00,Pago factura INV-00333,INV-00333,CC-100 Operaciones,Bruno Garcia 02 00001001
1115,2026-02-07,2100,Cuentas por pagar,0.00,84822.68,Registro factura INV-00227,INV-00227,CC-100 Operaciones,Carla Soto 09 00001001
1116,2026-06-17,2100,Cuentas por pagar,44487.16,0.00,Pago factura INV-00052,INV-00052,CC-100 Operaciones,Bruno Garcia 02 00001001
1117,2026-04-27,2100,Cuentas por pagar,0.00,30315.44,Registro factura INV-00345,INV-00345,CC-100 Operaciones,Bruno Garcia 08 00001001
1118,2026-04-16,2100,Cuentas por pagar,0.00,70435.20,Registro factura INV-00123,INV-00123,CC-100 Operaciones,Ana Ruiz 07 00001001
1119,2026-03-03,1020,Bancos,0.00,32520.60,Pago factura INV-00046,INV-00046,CC-100 Operaciones,Bruno Garcia 02 00001001
1120,2026-01-30,2100,Cuentas por pagar,0.00,107469.36,Registro factura INV-00203,INV-00203,CC-100 Operaciones,Carla Soto 09 00001001
1121,2026-02-20,1020,Bancos,0.00,17607.64,Pago factura INV-00156,INV-00156,CC-100 Operaciones,Bruno Garcia 02 00001001
1122,2026-01-18,5000,Gastos operativos,89703.00,0.00,Registro factura INV-00233,INV-00233,CC-100 Operaciones,Ana Ruiz 01 00001001
1123,2026-06-26,5000,Gastos operativos,50678.00,0.00,Registro factura INV-00299,INV-00299,CC-100 Operaciones,Bruno Garcia 08 00001001
1124,2026-06-01,1020,Bancos,0.00,14699.52,Pago factura INV-00127,INV-00127,CC-100 Operaciones,Bruno Garcia 02 00001001
1125,2026-01-23,1020,Bancos,0.00,107170.08,Pago factura INV-00194,INV-00194,CC-100 Operaciones,Bruno Garcia 02 00001001
1126,2026-03-14,1020,Bancos,0.00,108266.28,Pago factura INV-00214,INV-00214,CC-100 Operaciones,Bruno Garcia 02 00001001
1127,2026-03-10,1180,IVA acreditable,4112.64,0.00,Registro factura INV-00286,INV-00286,CC-100 Operaciones,Diego Luna 10 00001001
1128,2026-04-11,5000,Gastos operativos,85587.00,0.00,Registro factura INV-00250,INV-00250,CC-100 Operaciones,Fabian Rios 06 00001001
1129,2026-01-17,2100,Cuentas por pagar,0.00,73523.12,Registro factura INV-00115,INV-00115,CC-100 Operaciones,Bruno Garcia 02 00001001
1130,2026-04-11,2100,Cuentas por pagar,0.00,33621.44,Registro factura INV-00223,INV-00223,CC-100 Operaciones,Diego Luna 04 00001001
1131,2026-03-05,1020,Bancos,0.00,47069.32,Pago factura INV-00110,INV-00110,CC-100 Operaciones,Bruno Garcia 02 00001001
1132,2026-04-25,2100,Cuentas por pagar,0.00,25308.88,Registro factura INV-00316,INV-00316,CC-100 Operaciones,Bruno Garcia 08 00001001
1133,2026-04-18,2100,Cuentas por pagar,0.00,100904.92,Registro factura INV-00139,INV-00139,CC-100 Operaciones,Carla Soto 09 00001001
1134,2026-04-01,1180,IVA acreditable,2368.32,0.00,Registro factura INV-00122,INV-00122,CC-100 Operaciones,Diego Luna 10 00001001
1135,2026-05-16,1020,Bancos,0.00,46347.80,Pago factura INV-00307,INV-00307,CC-100 Operaciones,Bruno Garcia 02 00001001
1136,2026-03-12,1020,Bancos,0.00,29875.10,Pago factura INV-00167,INV-00167,CC-100 Operaciones,Bruno Garcia 02 00001001
1137,2026-03-17,2100,Cuentas por pagar,0.00,50977.36,Registro factura INV-00211,INV-00211,CC-100 Operaciones,Elena Mora 05 00001001
1138,2026-03-06,5000,Gastos operativos,87258.00,0.00,Registro factura INV-00272,INV-00272,CC-100 Operaciones,Bruno Garcia 02 00001001
1139,2026-06-25,1020,Bancos,0.00,67558.40,Pago factura INV-00001,INV-00001,CC-100 Operaciones,Bruno Garcia 02 00001001
1140,2026-02-07,2100,Cuentas por pagar,39723.04,0.00,Pago factura INV-00239,INV-00239,CC-100 Operaciones,Bruno Garcia 02 00001001
1141,2026-02-16,1050,Cuentas por cobrar,71340.00,0.00,Registro venta INV-00112,INV-00112,CC-100 Operaciones,Bruno Garcia 02 00001001
1142,2026-06-09,5000,Gastos operativos,87939.00,0.00,Registro factura INV-00218,INV-00218,CC-100 Operaciones,Elena Mora 05 00001001
1143,2026-04-23,2100,Cuentas por pagar,25371.52,0.00,Pago factura INV-00325,INV-00325,CC-100 Operaciones,Bruno Garcia 02 00001001
1144,2026-05-25,2100,Cuentas por pagar,36328.88,0.00,Pago factura INV-00043,INV-00043,CC-100 Operaciones,Bruno Garcia 02 00001001
1145,2026-04-23,2100,Cuentas por pagar,0.00,22276.64,Registro factura INV-00081,INV-00081,CC-100 Operaciones,Bruno Garcia 02 00001001
1146,2026-03-03,1180,IVA acreditable,12095.52,0.00,Registro factura INV-00002,INV-00002,CC-100 Operaciones,Carla Soto 03 00001001
1147,2026-04-20,1180,IVA acreditable,13273.92,0.00,Registro factura INV-00309,INV-00309,CC-100 Operaciones,Carla Soto 03 00001001
1148,2026-02-10,1180,IVA acreditable,2428.64,0.00,Registro factura INV-00156,INV-00156,CC-100 Operaciones,Diego Luna 10 00001001
1149,2026-02-03,2100,Cuentas por pagar,90242.20,0.00,Pago factura INV-00171,INV-00171,CC-100 Operaciones,Bruno Garcia 02 00001001
1150,2026-03-04,1020,Bancos,0.00,38280.00,Pago factura INV-00177,INV-00177,CC-100 Operaciones,Bruno Garcia 02 00001001
1151,2026-02-23,5000,Gastos operativos,27664.00,0.00,Registro factura INV-00018,INV-00018,CC-100 Operaciones,Carla Soto 03 00001001
1152,2026-05-07,1020,Bancos,0.00,39691.72,Pago factura INV-00317,INV-00317,CC-100 Operaciones,Bruno Garcia 02 00001001
1153,2026-03-23,2100,Cuentas por pagar,74701.68,0.00,Pago factura INV-00277,INV-00277,CC-100 Operaciones,Bruno Garcia 02 00001001
1154,2026-04-05,1180,IVA acreditable,3187.36,0.00,Registro factura INV-00109,INV-00109,CC-100 Operaciones,Ana Ruiz 01 00001001
1155,2026-03-17,2100,Cuentas por pagar,88350.24,0.00,Pago factura INV-00059,INV-00059,CC-100 Operaciones,Bruno Garcia 02 00001001
1156,2026-02-11,5000,Gastos operativos,73447.00,0.00,Registro factura INV-00247,INV-00247,CC-100 Operaciones,Elena Mora 05 00001001
1157,2026-06-20,5000,Gastos operativos,56217.00,0.00,Registro factura INV-00065,INV-00065,CC-100 Operaciones,Fabian Rios 06 00001001
1158,2026-03-27,2100,Cuentas por pagar,50977.36,0.00,Pago factura INV-00211,INV-00211,CC-100 Operaciones,Bruno Garcia 02 00001001
1159,2026-03-24,1020,Bancos,0.00,41580.20,Pago factura INV-00099,INV-00099,CC-100 Operaciones,Bruno Garcia 02 00001001
1160,2026-06-18,5000,Gastos operativos,93074.00,0.00,Registro factura INV-00134,INV-00134,CC-100 Operaciones,Fabian Rios 06 00001001
1161,2026-06-13,2100,Cuentas por pagar,60869.84,0.00,Pago factura INV-00009,INV-00009,CC-100 Operaciones,Bruno Garcia 02 00001001
1162,2026-05-06,1180,IVA acreditable,6392.80,0.00,Registro factura INV-00307,INV-00307,CC-100 Operaciones,Ana Ruiz 07 00001001
1163,2026-04-23,5000,Gastos operativos,19204.00,0.00,Registro factura INV-00081,INV-00081,CC-100 Operaciones,Bruno Garcia 02 00001001
1164,2026-01-26,2100,Cuentas por pagar,56685.72,0.00,Pago factura INV-00178,INV-00178,CC-100 Operaciones,Bruno Garcia 02 00001001
1165,2026-02-24,1020,Bancos,0.00,85830.72,Pago factura INV-00067,INV-00067,CC-100 Operaciones,Bruno Garcia 02 00001001
1166,2026-02-17,5000,Gastos operativos,45233.00,0.00,Registro factura INV-00031,INV-00031,CC-100 Operaciones,Carla Soto 03 00001001
1167,2026-02-15,1020,Bancos,0.00,49791.84,Pago factura INV-00042,INV-00042,CC-100 Operaciones,Bruno Garcia 02 00001001
1168,2026-03-01,1180,IVA acreditable,5452.80,0.00,Registro factura INV-00016,INV-00016,CC-100 Operaciones,Ana Ruiz 01 00001001
1169,2026-04-18,5000,Gastos operativos,86987.00,0.00,Registro factura INV-00139,INV-00139,CC-100 Operaciones,Carla Soto 09 00001001
1170,2026-04-30,1020,Bancos,0.00,96235.92,Pago factura INV-00309,INV-00309,CC-100 Operaciones,Bruno Garcia 02 00001001
1171,2026-05-23,5000,Gastos operativos,24975.00,0.00,Registro factura INV-00129,INV-00129,CC-100 Operaciones,Fabian Rios 06 00001001
1172,2026-02-11,1180,IVA acreditable,11751.52,0.00,Registro factura INV-00247,INV-00247,CC-100 Operaciones,Elena Mora 05 00001001
1173,2026-02-04,1020,Bancos,0.00,27482.72,Pago factura INV-00025,INV-00025,CC-100 Operaciones,Bruno Garcia 02 00001001
1174,2026-04-22,2100,Cuentas por pagar,82647.68,0.00,Pago factura INV-00306,INV-00306,CC-100 Operaciones,Bruno Garcia 02 00001001
1175,2026-04-18,2100,Cuentas por pagar,70224.08,0.00,Pago factura INV-00165,INV-00165,CC-100 Operaciones,Bruno Garcia 02 00001001
1176,2026-02-05,2100,Cuentas por pagar,0.00,49492.56,Registro factura INV-00355,INV-00355,CC-100 Operaciones,Elena Mora 05 00001001
1177,2026-03-30,1180,IVA acreditable,7796.64,0.00,Registro factura INV-00302,INV-00302,CC-100 Operaciones,Bruno Garcia 08 00001001
1178,2026-01-30,4000,Ingresos por servicios,0.00,38000.00,Registro venta INV-00101,INV-00101,CC-100 Operaciones,Bruno Garcia 02 00001001
1179,2026-03-10,2100,Cuentas por pagar,98572.16,0.00,Pago factura INV-00209,INV-00209,CC-100 Operaciones,Bruno Garcia 02 00001001
1180,2026-05-23,2100,Cuentas por pagar,9243.35,0.00,Pago factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 02 00001001
1181,2026-04-22,5000,Gastos operativos,13001.00,0.00,Registro factura INV-00353,INV-00353,CC-100 Operaciones,Ana Ruiz 07 00001001
1182,2026-02-08,1020,Bancos,0.00,28023.28,Pago factura INV-00244,INV-00244,CC-100 Operaciones,Bruno Garcia 02 00001001
1183,2026-05-24,1180,IVA acreditable,7969.76,0.00,Registro factura INV-00095,INV-00095,CC-100 Operaciones,Elena Mora 05 00001001
1184,2026-02-20,5000,Gastos operativos,27205.00,0.00,Registro factura INV-00200,INV-00200,CC-100 Operaciones,Bruno Garcia 02 00001001
1185,2026-05-28,1020,Bancos,0.00,21223.36,Pago factura INV-00074,INV-00074,CC-100 Operaciones,Bruno Garcia 02 00001001
1186,2026-05-21,2100,Cuentas por pagar,0.00,54163.88,Registro factura INV-00258,INV-00258,CC-100 Operaciones,Diego Luna 04 00001001
1187,2026-01-23,2100,Cuentas por pagar,0.00,99388.80,Registro factura INV-00310,INV-00310,CC-100 Operaciones,Diego Luna 04 00001001
1188,2026-05-30,2100,Cuentas por pagar,0.00,105818.68,Registro factura INV-00274,INV-00274,CC-100 Operaciones,Carla Soto 03 00001001
1189,2026-06-16,1020,Bancos,0.00,24469.04,Pago factura INV-00091,INV-00091,CC-100 Operaciones,Bruno Garcia 02 00001001
1190,2026-01-28,1020,Bancos,0.00,28565.00,Pago factura INV-00117,INV-00117,CC-100 Operaciones,Bruno Garcia 02 00001001
1191,2026-02-03,5000,Gastos operativos,31559.00,0.00,Registro factura INV-00210,INV-00210,CC-100 Operaciones,Carla Soto 03 00001001
1192,2026-06-28,1020,Bancos,0.00,107965.84,Pago factura INV-00134,INV-00134,CC-100 Operaciones,Bruno Garcia 02 00001001
1193,2026-01-15,5000,Gastos operativos,83698.00,0.00,Registro factura INV-00216,INV-00216,CC-100 Operaciones,Bruno Garcia 02 00001001
1194,2026-02-28,5000,Gastos operativos,14628.00,0.00,Registro factura INV-00107,INV-00107,CC-100 Operaciones,Fabian Rios 06 00001001
1195,2026-05-25,5000,Gastos operativos,89707.00,0.00,Registro factura INV-00149,INV-00149,CC-100 Operaciones,Bruno Garcia 08 00001001
1196,2026-04-24,2100,Cuentas por pagar,0.00,65400.80,Registro factura INV-00130,INV-00130,CC-100 Operaciones,Ana Ruiz 01 00001001
1197,2026-03-19,2100,Cuentas por pagar,52377.48,0.00,Pago factura INV-00252,INV-00252,CC-100 Operaciones,Bruno Garcia 02 00001001
1198,2026-05-28,1020,Bancos,0.00,14780.72,Pago factura INV-00049,INV-00049,CC-100 Operaciones,Bruno Garcia 02 00001001
1199,2026-02-13,1020,Bancos,0.00,56321.48,Pago factura INV-00312,INV-00312,CC-100 Operaciones,Bruno Garcia 02 00001001
1200,2026-01-21,2100,Cuentas por pagar,0.00,34870.76,Registro factura INV-00048,INV-00048,CC-100 Operaciones,Bruno Garcia 08 00001001
1201,2026-03-29,1180,IVA acreditable,15107.04,0.00,Registro factura INV-00012,INV-00012,CC-100 Operaciones,Carla Soto 03 00001001
1202,2026-03-18,5000,Gastos operativos,63210.00,0.00,Registro factura INV-00294,INV-00294,CC-100 Operaciones,Diego Luna 10 00001001
1203,2026-05-21,1180,IVA acreditable,7470.88,0.00,Registro factura INV-00258,INV-00258,CC-100 Operaciones,Diego Luna 04 00001001
1204,2026-06-04,1180,IVA acreditable,4742.72,0.00,Registro factura INV-00124,INV-00124,CC-100 Operaciones,Fabian Rios 06 00001001
1205,2026-05-05,1180,IVA acreditable,3187.36,0.00,Registro factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 02 00001001
1206,2026-06-22,2100,Cuentas por pagar,14256.40,0.00,Pago factura INV-00182,INV-00182,CC-100 Operaciones,Bruno Garcia 02 00001001
1207,2026-04-17,1180,IVA acreditable,6447.52,0.00,Registro factura INV-00108,INV-00108,CC-100 Operaciones,Fabian Rios 06 00001001
1208,2026-02-17,1020,Bancos,0.00,84822.68,Pago factura INV-00227,INV-00227,CC-100 Operaciones,Bruno Garcia 02 00001001
1209,2026-02-20,1180,IVA acreditable,15146.40,0.00,Registro factura INV-00344,INV-00344,CC-100 Operaciones,Diego Luna 04 00001001
1210,2026-06-21,1020,Bancos,0.00,82727.72,Pago factura INV-00270,INV-00270,CC-100 Operaciones,Bruno Garcia 02 00001001
1211,2026-06-26,2100,Cuentas por pagar,74628.60,0.00,Pago factura INV-00186,INV-00186,CC-100 Operaciones,Bruno Garcia 02 00001001
1212,2026-02-03,2100,Cuentas por pagar,0.00,36608.44,Registro factura INV-00210,INV-00210,CC-100 Operaciones,Carla Soto 03 00001001
1213,2026-01-30,5000,Gastos operativos,81390.00,0.00,Registro factura INV-00039,INV-00039,CC-100 Operaciones,Ana Ruiz 07 00001001
1214,2026-06-05,5000,Gastos operativos,42924.00,0.00,Registro factura INV-00358,INV-00358,CC-100 Operaciones,Carla Soto 09 00001001
1215,2026-04-12,1020,Bancos,0.00,98902.76,Pago factura INV-00283,INV-00283,CC-100 Operaciones,Bruno Garcia 02 00001001
1216,2026-03-21,2100,Cuentas por pagar,60202.84,0.00,Pago factura INV-00318,INV-00318,CC-100 Operaciones,Bruno Garcia 02 00001001
1217,2026-04-21,2100,Cuentas por pagar,0.00,73686.68,Registro factura INV-00196,INV-00196,CC-100 Operaciones,Bruno Garcia 02 00001001
1218,2026-03-15,1180,IVA acreditable,8624.80,0.00,Registro factura INV-00251,INV-00251,CC-100 Operaciones,Carla Soto 03 00001001
1219,2026-03-08,2100,Cuentas por pagar,16807.24,0.00,Pago factura INV-00280,INV-00280,CC-100 Operaciones,Bruno Garcia 02 00001001
1220,2026-02-05,1180,IVA acreditable,6867.84,0.00,Registro factura INV-00042,INV-00042,CC-100 Operaciones,Elena Mora 05 00001001
1221,2026-03-21,1180,IVA acreditable,9332.00,0.00,Registro factura INV-00103,INV-00103,CC-100 Operaciones,Ana Ruiz 01 00001001
1222,2026-06-12,2100,Cuentas por pagar,94179.24,0.00,Pago factura INV-00023,INV-00023,CC-100 Operaciones,Bruno Garcia 02 00001001
1223,2026-03-22,1180,IVA acreditable,3235.20,0.00,Registro factura INV-00164,INV-00164,CC-100 Operaciones,Fabian Rios 06 00001001
1224,2026-05-23,2100,Cuentas por pagar,0.00,28971.00,Registro factura INV-00129,INV-00129,CC-100 Operaciones,Fabian Rios 06 00001001
1225,2026-01-21,5000,Gastos operativos,30061.00,0.00,Registro factura INV-00048,INV-00048,CC-100 Operaciones,Bruno Garcia 08 00001001
1226,2026-04-05,1020,Bancos,0.00,45845.52,Pago factura INV-00098,INV-00098,CC-100 Operaciones,Bruno Garcia 02 00001001
1227,2026-02-18,1180,IVA acreditable,2542.72,0.00,Registro factura INV-00202,INV-00202,CC-100 Operaciones,Diego Luna 10 00001001
1228,2026-03-12,2100,Cuentas por pagar,13865.01,0.00,Pago factura INV-00102,INV-00102,CC-100 Operaciones,Bruno Garcia 02 00001001
1229,2026-04-10,2100,Cuentas por pagar,75745.68,0.00,Pago factura INV-00265,INV-00265,CC-100 Operaciones,Bruno Garcia 02 00001001
1230,2026-03-16,1180,IVA acreditable,5225.12,0.00,Registro factura INV-00069,INV-00069,CC-100 Operaciones,Bruno Garcia 08 00001001
1231,2026-03-12,1180,IVA acreditable,11071.68,0.00,Registro factura INV-00041,INV-00041,CC-100 Operaciones,Bruno Garcia 02 00001001
1232,2026-05-02,5000,Gastos operativos,82566.00,0.00,Registro factura INV-00314,INV-00314,CC-100 Operaciones,Carla Soto 03 00001001
1233,2026-05-15,2100,Cuentas por pagar,26837.76,0.00,Pago factura INV-00254,INV-00254,CC-100 Operaciones,Bruno Garcia 02 00001001
1234,2026-01-23,2100,Cuentas por pagar,20464.26,0.00,Pago factura INV-00071,INV-00071,CC-100 Operaciones,Bruno Garcia 02 00001001
1235,2026-06-20,2100,Cuentas por pagar,0.00,65211.72,Registro factura INV-00065,INV-00065,CC-100 Operaciones,Fabian Rios 06 00001001
1236,2026-01-26,1020,Bancos,0.00,57697.24,Pago factura INV-00047,INV-00047,CC-100 Operaciones,Bruno Garcia 02 00001001
1237,2026-06-17,2100,Cuentas por pagar,0.00,54161.56,Registro factura INV-00305,INV-00305,CC-100 Operaciones,Ana Ruiz 07 00001001
1238,2026-06-15,1180,IVA acreditable,9318.40,0.00,Registro factura INV-00001,INV-00001,CC-100 Operaciones,Ana Ruiz 07 00001001
1239,2026-05-31,2100,Cuentas por pagar,0.00,44153.08,Registro factura INV-00346,INV-00346,CC-100 Operaciones,Diego Luna 10 00001001
1240,2026-06-28,2100,Cuentas por pagar,0.00,53234.72,Registro factura INV-00308,INV-00308,CC-100 Operaciones,Bruno Garcia 08 00001001
1241,2026-01-15,1180,IVA acreditable,13391.68,0.00,Registro factura INV-00216,INV-00216,CC-100 Operaciones,Bruno Garcia 02 00001001
1242,2026-02-25,2100,Cuentas por pagar,0.00,38681.36,Registro factura INV-00279,INV-00279,CC-100 Operaciones,Ana Ruiz 07 00001001
1243,2026-03-28,2100,Cuentas por pagar,0.00,22903.04,Registro factura INV-00174,INV-00174,CC-100 Operaciones,Diego Luna 04 00001001
1244,2026-03-12,1020,Bancos,0.00,94555.08,Pago factura INV-00343,INV-00343,CC-100 Operaciones,Bruno Garcia 02 00001001
1245,2026-04-24,5000,Gastos operativos,24501.00,0.00,Registro factura INV-00276,INV-00276,CC-100 Operaciones,Carla Soto 09 00001001
1246,2026-06-24,1020,Bancos,0.00,29409.48,Pago factura INV-00264,INV-00264,CC-100 Operaciones,Bruno Garcia 02 00001001
1247,2026-06-25,5000,Gastos operativos,53881.00,0.00,Registro factura INV-00259,INV-00259,CC-100 Operaciones,Ana Ruiz 01 00001001
1248,2026-06-30,2100,Cuentas por pagar,20187.48,0.00,Pago factura INV-00004,INV-00004,CC-100 Operaciones,Bruno Garcia 02 00001001
1249,2026-06-30,2100,Cuentas por pagar,107095.84,0.00,Pago factura INV-00142,INV-00142,CC-100 Operaciones,Bruno Garcia 02 00001001
1250,2026-02-15,2100,Cuentas por pagar,0.00,60032.32,Registro factura INV-00050,INV-00050,CC-100 Operaciones,Ana Ruiz 01 00001001
1251,2026-04-08,5000,Gastos operativos,79303.00,0.00,Registro factura INV-00092,INV-00092,CC-100 Operaciones,Ana Ruiz 07 00001001
1252,2026-05-01,5000,Gastos operativos,55626.00,0.00,Registro factura INV-00155,INV-00155,CC-100 Operaciones,Diego Luna 04 00001001
1253,2026-03-15,2100,Cuentas por pagar,0.00,23013.24,Registro factura INV-00119,INV-00119,CC-100 Operaciones,Ana Ruiz 01 00001001
1254,2026-03-27,2100,Cuentas por pagar,19772.20,0.00,Pago factura INV-00024,INV-00024,CC-100 Operaciones,Bruno Garcia 02 00001001
1255,2026-05-08,5000,Gastos operativos,54916.00,0.00,Registro factura INV-00163,INV-00163,CC-100 Operaciones,Ana Ruiz 01 00001001
1256,2026-05-18,1180,IVA acreditable,2038.72,0.00,Registro factura INV-00049,INV-00049,CC-100 Operaciones,Carla Soto 03 00001001
1257,2026-01-24,1180,IVA acreditable,12447.20,0.00,Registro factura INV-00171,INV-00171,CC-100 Operaciones,Ana Ruiz 07 00001001
1258,2026-03-10,1020,Bancos,0.00,98572.16,Pago factura INV-00209,INV-00209,CC-100 Operaciones,Bruno Garcia 02 00001001
1259,2026-02-25,1020,Bancos,0.00,60032.32,Pago factura INV-00050,INV-00050,CC-100 Operaciones,Bruno Garcia 02 00001001
1260,2026-06-10,2100,Cuentas por pagar,44153.08,0.00,Pago factura INV-00346,INV-00346,CC-100 Operaciones,Bruno Garcia 02 00001001
1261,2026-01-29,2100,Cuentas por pagar,0.00,18453.28,Registro factura INV-00027,INV-00027,CC-100 Operaciones,Diego Luna 10 00001001
1262,2026-06-27,5000,Gastos operativos,84939.00,0.00,Registro factura INV-00003,INV-00003,CC-100 Operaciones,Ana Ruiz 01 00001001
1263,2026-01-09,2100,Cuentas por pagar,0.00,44028.96,Registro factura INV-00020,INV-00020,CC-100 Operaciones,Diego Luna 10 00001001
1264,2026-02-07,5000,Gastos operativos,73123.00,0.00,Registro factura INV-00227,INV-00227,CC-100 Operaciones,Carla Soto 09 00001001
1265,2026-05-19,1180,IVA acreditable,8144.48,0.00,Registro factura INV-00073,INV-00073,CC-100 Operaciones,Bruno Garcia 02 00001001
1266,2026-06-30,2100,Cuentas por pagar,102124.08,0.00,Pago factura INV-00096,INV-00096,CC-100 Operaciones,Bruno Garcia 02 00001001
1267,2026-01-24,5000,Gastos operativos,77795.00,0.00,Registro factura INV-00171,INV-00171,CC-100 Operaciones,Ana Ruiz 07 00001001
