entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
1124,2026-02-11,2100,Cuentas por pagar,0.00,45634.40,Registro factura INV-00109,INV-00109,CC-100 Operaciones,Elena Mora 05 00001104
1125,2026-05-20,2100,Cuentas por pagar,0.00,29380.48,Registro factura INV-00072,INV-00072,CC-100 Operaciones,Ana Ruiz 07 00001104
1126,2026-05-03,5000,Gastos operativos,87756.00,0.00,Registro factura INV-00197,INV-00197,CC-100 Operaciones,Bruno Garcia 08 00001104
1127,2026-06-04,1180,IVA acreditable,10237.76,0.00,Registro factura INV-00056,INV-00056,CC-100 Operaciones,Fabian Rios 06 00001104
1128,2026-04-26,1180,IVA acreditable,6636.16,0.00,Registro factura INV-00311,INV-00311,CC-100 Operaciones,Ana Ruiz 01 00001104
1129,2026-06-17,2100,Cuentas por pagar,0.00,39865.72,Registro factura INV-00179,INV-00179,CC-100 Operaciones,Ana Ruiz 07 00001104
1130,2026-05-03,1180,IVA acreditable,14040.96,0.00,Registro factura INV-00197,INV-00197,CC-100 Operaciones,Bruno Garcia 08 00001104
1131,2026-05-06,1180,IVA acreditable,3615.84,0.00,Registro factura INV-00334,INV-00334,CC-100 Operaciones,Ana Ruiz 07 00001104
1132,2026-05-13,5000,Gastos operativos,87794.00,0.00,Registro factura INV-00234,INV-00234,CC-100 Operaciones,Diego Luna 04 00001104
1133,2026-05-25,2100,Cuentas por pagar,0.00,65217.52,Registro factura INV-00060,INV-00060,CC-100 Operaciones,Diego Luna 10 00001104
1134,2026-06-07,1180,IVA acreditable,13857.28,0.00,Registro factura INV-00354,INV-00354,CC-100 Operaciones,Elena Mora 05 00001104
1135,2026-04-01,2100,Cuentas por pagar,0.00,39873.84,Registro factura INV-00042,INV-00042,CC-100 Operaciones,Diego Luna 10 00001104
1136,2026-02-05,5000,Gastos operativos,26319.00,0.00,Registro factura INV-00329,INV-00329,CC-100 Operaciones,Carla Soto 03 00001104
1137,2026-03-16,5000,Gastos operativos,88985.00,0.00,Registro factura INV-00096,INV-00096,CC-100 Operaciones,Fabian Rios 06 00001104
1138,2026-02-16,4000,Ingresos por servicios,0.00,61500.00,Registro venta INV-00331,INV-00331,CC-100 Operaciones,Bruno Garcia 02 00001104
1139,2026-02-08,2100,Cuentas por pagar,0.00,19855.72,Registro factura INV-00180,INV-00180,CC-100 Operaciones,Fabian Rios 06 00001104
1140,2026-01-10,5000,Gastos operativos,15029.00,0.00,Registro factura INV-00321,INV-00321,CC-100 Operaciones,Ana Ruiz 07 00001104
1141,2026-04-23,2100,Cuentas por pagar,51923.92,0.00,Pago factura INV-00159,INV-00159,CC-100 Operaciones,Bruno Garcia 02 00001104
1142,2026-04-04,1020,Bancos,0.00,25409.80,Pago factura INV-00067,INV-00067,CC-100 Operaciones,Bruno Garcia 02 00001104
1143,2026-04-01,1180,IVA acreditable,5499.84,0.00,Registro factura INV-00042,INV-00042,CC-100 Operaciones,Diego Luna 10 00001104
1144,2026-03-02,1180,IVA acreditable,12826.08,0.00,Registro factura INV-00058,INV-00058,CC-100 Operaciones,Bruno Garcia 08 00001104
1145,2026-06-30,2100,Cuentas por pagar,50021.52,0.00,Pago factura INV-00193,INV-00193,CC-100 Operaciones,Bruno Garcia 02 00001104
1146,2026-06-13,2100,Cuentas por pagar,96278.84,0.00,Pago factura INV-00059,INV-00059,CC-100 Operaciones,Bruno Garcia 02 00001104
1147,2026-03-01,5000,Gastos operativos,93568.00,0.00,Registro factura INV-00191,INV-00191,CC-100 Operaciones,Carla Soto 03 00001104
1148,2026-05-18,1180,IVA acreditable,3551.04,0.00,Registro factura INV-00259,INV-00259,CC-100 Operaciones,Carla Soto 03 00001104
1149,2026-06-14,2100,Cuentas por pagar,74223.76,0.00,Pago factura INV-00056,INV-00056,CC-100 Operaciones,Bruno Garcia 02 00001104
1150,2026-05-07,1180,IVA acreditable,13308.96,0.00,Registro factura INV-00306,INV-00306,CC-100 Operaciones,Bruno Garcia 02 00001104
1151,2026-03-09,1180,IVA acreditable,12810.88,0.00,Registro factura INV-00330,INV-00330,CC-100 Operaciones,Carla Soto 03 00001104
1152,2026-03-12,1020,Bancos,0.00,20053.84,Pago factura INV-00172,INV-00172,CC-100 Operaciones,Bruno Garcia 02 00001104
1153,2026-03-04,2100,Cuentas por pagar,0.00,60477.76,Registro factura INV-00111,INV-00111,CC-100 Operaciones,Bruno Garcia 02 00001104
1154,2026-04-18,1020,Bancos,0.00,53963.20,Pago factura INV-00010,INV-00010,CC-100 Operaciones,Bruno Garcia 02 00001104
1155,2026-04-01,2100,Cuentas por pagar,0.00,77104.04,Registro factura INV-00207,INV-00207,CC-100 Operaciones,Bruno Garcia 02 00001104
1156,2026-05-21,1180,IVA acreditable,2114.72,0.00,Registro factura INV-00206,INV-00206,CC-100 Operaciones,Bruno Garcia 02 00001104
1157,2026-06-30,2100,Cuentas por pagar,92482.16,0.00,Pago factura INV-00271,INV-00271,CC-100 Operaciones,Bruno Garcia 02 00001104
1158,2026-05-17,2100,Cuentas por pagar,0.00,107766.32,Registro factura INV-00153,INV-00153,CC-100 Operaciones,Bruno Garcia 08 00001104
1159,2026-03-06,2100,Cuentas por pagar,63657.32,0.00,Pago factura INV-00050,INV-00050,CC-100 Operaciones,Bruno Garcia 02 00001104
1160,2026-04-14,2100,Cuentas por pagar,16357.16,0.00,Pago factura INV-00198,INV-00198,CC-100 Operaciones,Bruno Garcia 02 00001104
1161,2026-01-17,2100,Cuentas por pagar,0.00,100950.16,Registro factura INV-00326,INV-00326,CC-100 Operaciones,Bruno Garcia 02 00001104
1162,2026-04-17,1020,Bancos,0.00,81232.48,Pago factura INV-00187,INV-00187,CC-100 Operaciones,Bruno Garcia 02 00001104
1163,2026-03-03,5000,Gastos operativos,37044.00,0.00,Registro factura INV-00241,INV-00241,CC-100 Operaciones,Elena Mora 05 00001104
1164,2026-06-14,1020,Bancos,0.00,74223.76,Pago factura INV-00056,INV-00056,CC-100 Operaciones,Bruno Garcia 02 00001104
1165,2026-01-16,2100,Cuentas por pagar,0.00,100807.48,Registro factura INV-00128,INV-00128,CC-100 Operaciones,Ana Ruiz 07 00001104
1166,2026-04-25,2100,Cuentas por pagar,0.00,62775.72,Registro factura INV-00009,INV-00009,CC-100 Operaciones,Bruno Garcia 08 00001104
1167,2026-01-30,4000,Ingresos por servicios,0.00,38000.00,Registro venta INV-00238,INV-00238,CC-100 Operaciones,Bruno Garcia 02 00001104
1168,2026-05-05,1180,IVA acreditable,4448.64,0.00,Registro factura INV-00313,INV-00313,CC-100 Operaciones,Bruno Garcia 02 00001104
1169,2026-05-10,2100,Cuentas por pagar,97185.96,0.00,Pago factura INV-00051,INV-00051,CC-100 Operaciones,Bruno Garcia 02 00001104
1170,2026-02-05,2100,Cuentas por pagar,0.00,70891.08,Registro factura INV-00157,INV-00157,CC-100 Operaciones,Ana Ruiz 07 00001104
1171,2026-01-27,2100,Cuentas por pagar,0.00,88755.08,Registro factura INV-00029,INV-00029,CC-100 Operaciones,Bruno Garcia 08 00001104
1172,2026-06-24,1180,IVA acreditable,11568.32,0.00,Registro factura INV-00171,INV-00171,CC-100 Operaciones,Diego Luna 04 00001104
1173,2026-02-06,5000,Gastos operativos,78634.00,0.00,Registro factura INV-00290,INV-00290,CC-100 Operaciones,Diego Luna 04 00001104
1174,2026-05-26,1180,IVA acreditable,10734.40,0.00,Registro factura INV-00217,INV-00217,CC-100 Operaciones,Ana Ruiz 07 00001104
1175,2026-02-02,2100,Cuentas por pagar,84301.84,0.00,Pago factura INV-00085,INV-00085,CC-100 Operaciones,Bruno Garcia 02 00001104
1176,2026-02-25,2100,Cuentas por pagar,24298.52,0.00,Pago factura INV-00156,INV-00156,CC-100 Operaciones,Bruno Garcia 02 00001104
1177,2026-05-04,2100,Cuentas por pagar,0.00,88372.28,Registro factura INV-00254,INV-00254,CC-100 Operaciones,Elena Mora 05 00001104
1178,2026-05-02,1180,IVA acreditable,6189.28,0.00,Registro factura INV-00293,INV-00293,CC-100 Operaciones,Carla Soto 03 00001104
1179,2026-03-04,1020,Bancos,0.00,49934.52,Pago factura INV-00356,INV-00356,CC-100 Operaciones,Bruno Garcia 02 00001104
1180,2026-04-03,2100,Cuentas por pagar,35682.76,0.00,Pago factura INV-00204,INV-00204,CC-100 Operaciones,Bruno Garcia 02 00001104
1181,2026-03-17,1020,Bancos,0.00,87386.28,Pago factura INV-00345,INV-00345,CC-100 Operaciones,Bruno Garcia 02 00001104
1182,2026-01-21,2100,Cuentas por pagar,75387.24,0.00,Pago factura INV-00023,INV-00023,CC-100 Operaciones,Bruno Garcia 02 00001104
1183,2026-06-05,1020,Bancos,0.00,26341.28,Pago factura INV-00251,INV-00251,CC-100 Operaciones,Bruno Garcia 02 00001104
1184,2026-02-12,2100,Cuentas por pagar,0.00,48073.88,Registro factura INV-00341,INV-00341,CC-100 Operaciones,Bruno Garcia 02 00001104
1185,2026-04-08,2100,Cuentas por pagar,46880.24,0.00,Pago factura INV-00048,INV-00048,CC-100 Operaciones,Bruno Garcia 02 00001104
1186,2026-05-19,2100,Cuentas por pagar,49361.48,0.00,Pago factura INV-00340,INV-00340,CC-100 Operaciones,Bruno Garcia 02 00001104
1187,2026-02-18,1020,Bancos,0.00,64058.68,Pago factura INV-00214,INV-00214,CC-100 Operaciones,Bruno Garcia 02 00001104
1188,2026-04-17,1180,IVA acreditable,8097.44,0.00,Registro factura INV-00322,INV-00322,CC-100 Operaciones,Fabian Rios 06 00001104
1189,2026-02-16,1020,Bancos,0.00,91215.44,Pago factura INV-00290,INV-00290,CC-100 Operaciones,Bruno Garcia 02 00001104
1190,2026-03-15,2100,Cuentas por pagar,51067.84,0.00,Pago factura INV-00343,INV-00343,CC-100 Operaciones,Bruno Garcia 02 00001104
1191,2026-04-10,1180,IVA acreditable,14292.48,0.00,Registro factura INV-00192,INV-00192,CC-100 Operaciones,Carla Soto 09 00001104
1192,2026-01-12,1020,Bancos,0.00,19351.58,Pago factura INV-00138,INV-00138,CC-100 Operaciones,Bruno Garcia 02 00001104
1193,2026-06-30,1020,Bancos,0.00,33114.52,Pago factura INV-00296,INV-00296,CC-100 Operaciones,Bruno Garcia 02 00001104
1194,2026-04-27,1020,Bancos,0.00,58706.44,Pago factura INV-00322,INV-00322,CC-100 Operaciones,Bruno Garcia 02 00001104
1195,2026-06-14,5000,Gastos operativos,57900.00,0.00,Registro factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 08 00001104
1196,2026-05-01,2100,Cuentas por pagar,0.00,73387.40,Registro factura INV-00286,INV-00286,CC-100 Operaciones,Fabian Rios 06 00001104
1197,2026-05-12,2100,Cuentas por pagar,65180.40,0.00,Pago factura INV-00095,INV-00095,CC-100 Operaciones,Bruno Garcia 02 00001104
1198,2026-06-10,1020,Bancos,0.00,43200.72,Pago factura INV-00018,INV-00018,CC-100 Operaciones,Bruno Garcia 02 00001104
1199,2026-04-02,1180,IVA acreditable,5491.84,0.00,Registro factura INV-00165,INV-00165,CC-100 Operaciones,Carla Soto 09 00001104
1200,2026-04-30,2100,Cuentas por pagar,0.00,97185.96,Registro factura INV-00051,INV-00051,CC-100 Operaciones,Carla Soto 09 00001104
1201,2026-03-24,2100,Cuentas por pagar,0.00,91095.96,Registro factura INV-00327,INV-00327,CC-100 Operaciones,Diego Luna 10 00001104
1202,2026-02-18,5000,Gastos operativos,13645.00,0.00,Registro factura INV-00339,INV-00339,CC-100 Operaciones,Bruno Garcia 02 00001104
1203,2026-06-11,1180,IVA acreditable,11384.80,0.00,Registro factura INV-00008,INV-00008,CC-100 Operaciones,Carla Soto 09 00001104
1204,2026-04-26,1180,IVA acreditable,1960.16,0.00,Registro factura INV-00348,INV-00348,CC-100 Operaciones,Carla Soto 03 00001104
1205,2026-04-06,1020,Bancos,0.00,57207.72,Pago factura INV-00242,INV-00242,CC-100 Operaciones,Bruno Garcia 02 00001104
1206,2026-05-23,2100,Cuentas por pagar,12212.02,0.00,Pago factura INV-00277,INV-00277,CC-100 Operaciones,Bruno Garcia 02 00001104
1207,2026-03-13,2100,Cuentas por pagar,0.00,109988.88,Registro factura INV-00183,INV-00183,CC-100 Operaciones,Carla Soto 09 00001104
1208,2026-05-15,1180,IVA acreditable,8371.04,0.00,Registro factura INV-00181,INV-00181,CC-100 Operaciones,Fabian Rios 06 00001104
1209,2026-02-25,5000,Gastos operativos,59888.00,0.00,Registro factura INV-00066,INV-00066,CC-100 Operaciones,Ana Ruiz 07 00001104
1210,2026-05-31,1020,Bancos,0.00,15331.72,Pago factura INV-00206,INV-00206,CC-100 Operaciones,Bruno Garcia 02 00001104
1211,2026-05-10,2100,Cuentas por pagar,0.00,48583.12,Registro factura INV-00097,INV-00097,CC-100 Operaciones,Carla Soto 03 00001104
1212,2026-05-12,1180,IVA acreditable,14334.24,0.00,Registro factura INV-00295,INV-00295,CC-100 Operaciones,Ana Ruiz 07 00001104
1213,2026-04-12,2100,Cuentas por pagar,106071.56,0.00,Pago factura INV-00302,INV-00302,CC-100 Operaciones,Bruno Garcia 02 00001104
1214,2026-05-29,2100,Cuentas por pagar,95057.36,0.00,Pago factura INV-00129,INV-00129,CC-100 Operaciones,Bruno Garcia 02 00001104
1215,2026-06-28,2100,Cuentas por pagar,53757.88,0.00,Pago factura INV-00052,INV-00052,CC-100 Operaciones,Bruno Garcia 02 00001104
1216,2026-06-17,2100,Cuentas por pagar,0.00,23080.52,Registro factura INV-00040,INV-00040,CC-100 Operaciones,Carla Soto 09 00001104
1217,2026-01-24,5000,Gastos operativos,23320.00,0.00,Registro factura INV-00291,INV-00291,CC-100 Operaciones,Ana Ruiz 07 00001104
1218,2026-04-06,2100,Cuentas por pagar,0.00,45520.72,Registro factura INV-00360,INV-00360,CC-100 Operaciones,Carla Soto 03 00001104
1219,2026-03-01,1020,Bancos,0.00,17466.12,Pago factura INV-00196,INV-00196,CC-100 Operaciones,Bruno Garcia 02 00001104
1220,2026-03-23,1180,IVA acreditable,11128.32,0.00,Registro factura INV-00064,INV-00064,CC-100 Operaciones,Elena Mora 05 00001104
1221,2026-05-14,1180,IVA acreditable,7516.48,0.00,Registro factura INV-00261,INV-00261,CC-100 Operaciones,Carla Soto 09 00001104
1222,2026-02-07,5000,Gastos operativos,79447.00,0.00,Registro factura INV-00284,INV-00284,CC-100 Operaciones,Ana Ruiz 01 00001104
1223,2026-05-23,1020,Bancos,0.00,62488.04,Pago factura INV-00079,INV-00079,CC-100 Operaciones,Bruno Garcia 02 00001104
1224,2026-02-10,2100,Cuentas por pagar,62261.84,0.00,Pago factura INV-00231,INV-00231,CC-100 Operaciones,Bruno Garcia 02 00001104
1225,2026-05-24,5000,Gastos operativos,60433.00,0.00,Registro factura INV-00053,INV-00053,CC-100 Operaciones,Elena Mora 05 00001104
1226,2026-02-23,2100,Cuentas por pagar,0.00,30843.24,Registro factura INV-00170,INV-00170,CC-100 Operaciones,Carla Soto 03 00001104
1227,2026-01-21,1180,IVA acreditable,15039.84,0.00,Registro factura INV-00309,INV-00309,CC-100 Operaciones,Bruno Garcia 08 00001104
1228,2026-06-29,2100,Cuentas por pagar,0.00,25435.32,Registro factura INV-00351,INV-00351,CC-100 Operaciones,Elena Mora 05 00001104
1229,2026-03-12,2100,Cuentas por pagar,20053.84,0.00,Pago factura INV-00172,INV-00172,CC-100 Operaciones,Bruno Garcia 02 00001104
1230,2026-02-03,5000,Gastos operativos,33788.00,0.00,Registro factura INV-00151,INV-00151,CC-100 Operaciones,Elena Mora 05 00001104
1231,2026-03-30,1180,IVA acreditable,8750.08,0.00,Registro factura INV-00043,INV-00043,CC-100 Operaciones,Diego Luna 10 00001104
1232,2026-05-25,5000,Gastos operativos,87888.00,0.00,Registro factura INV-00229,INV-00229,CC-100 Operaciones,Bruno Garcia 08 00001104
1233,2026-02-03,1180,IVA acreditable,12008.48,0.00,Registro factura INV-00312,INV-00312,CC-100 Operaciones,Carla Soto 03 00001104
1234,2026-01-23,2100,Cuentas por pagar,98464.28,0.00,Pago factura INV-00317,INV-00317,CC-100 Operaciones,Bruno Garcia 02 00001104
1235,2026-02-01,1020,Bancos,0.00,76993.84,Pago factura INV-00049,INV-00049,CC-100 Operaciones,Bruno Garcia 02 00001104
1236,2026-03-03,2100,Cuentas por pagar,99601.08,0.00,Pago factura INV-00337,INV-00337,CC-100 Operaciones,Bruno Garcia 02 00001104
1237,2026-02-21,2100,Cuentas por pagar,24781.08,0.00,Pago factura INV-00275,INV-00275,CC-100 Operaciones,Bruno Garcia 02 00001104
1238,2026-02-17,1180,IVA acreditable,7257.44,0.00,Registro factura INV-00332,INV-00332,CC-100 Operaciones,Carla Soto 03 00001104
1239,2026-06-24,5000,Gastos operativos,72302.00,0.00,Registro factura INV-00171,INV-00171,CC-100 Operaciones,Diego Luna 04 00001104
1240,2026-01-28,2100,Cuentas por pagar,84098.84,0.00,Pago factura INV-00141,INV-00141,CC-100 Operaciones,Bruno Garcia 02 00001104
1241,2026-01-26,2100,Cuentas por pagar,98808.80,0.00,Pago factura INV-00005,INV-00005,CC-100 Operaciones,Bruno Garcia 02 00001104
1242,2026-05-21,1020,Bancos,0.00,44654.20,Pago factura INV-00100,INV-00100,CC-100 Operaciones,Bruno Garcia 02 00001104
1243,2026-01-27,1180,IVA acreditable,13024.64,0.00,Registro factura INV-00294,INV-00294,CC-100 Operaciones,Diego Luna 10 00001104
1244,2026-02-22,2100,Cuentas por pagar,30872.24,0.00,Pago factura INV-00224,INV-00224,CC-100 Operaciones,Bruno Garcia 02 00001104
1245,2026-01-31,2100,Cuentas por pagar,89372.20,0.00,Pago factura INV-00136,INV-00136,CC-100 Operaciones,Bruno Garcia 02 00001104
1246,2026-04-16,2100,Cuentas por pagar,45520.72,0.00,Pago factura INV-00360,INV-00360,CC-100 Operaciones,Bruno Garcia 02 00001104
1247,2026-02-06,1180,IVA acreditable,11167.20,0.00,Registro factura INV-00030,INV-00030,CC-100 Operaciones,Bruno Garcia 02 00001104
1248,2026-04-30,2100,Cuentas por pagar,52225.52,0.00,Pago factura INV-00098,INV-00098,CC-100 Operaciones,Bruno Garcia 02 00001104
1249,2026-06-20,5000,Gastos operativos,91667.00,0.00,Registro factura INV-00120,INV-00120,CC-100 Operaciones,Bruno Garcia 08 00001104
1250,2026-01-22,2100,Cuentas por pagar,51761.52,0.00,Pago factura INV-00032,INV-00032,CC-100 Operaciones,Bruno Garcia 02 00001104
1251,2026-02-09,2100,Cuentas por pagar,0.00,74217.96,Registro factura INV-00349,INV-00349,CC-100 Operaciones,Carla Soto 03 00001104
1252,2026-01-28,1020,Bancos,0.00,100965.24,Pago factura INV-00213,INV-00213,CC-100 Operaciones,Bruno Garcia 02 00001104
1253,2026-03-24,1180,IVA acreditable,4921.76,0.00,Registro factura INV-00204,INV-00204,CC-100 Operaciones,Bruno Garcia 08 00001104
1254,2026-02-15,2100,Cuentas por pagar,0.00,22957.56,Registro factura INV-00046,INV-00046,CC-100 Operaciones,Carla Soto 09 00001104
1255,2026-05-04,1020,Bancos,0.00,56869.00,Pago factura INV-00358,INV-00358,CC-100 Operaciones,Bruno Garcia 02 00001104
1256,2026-04-28,2100,Cuentas por pagar,0.00,83342.52,Registro factura INV-00245,INV-00245,CC-100 Operaciones,Elena Mora 05 00001104
1257,2026-03-03,1180,IVA acreditable,9157.76,0.00,Registro factura INV-00161,INV-00161,CC-100 Operaciones,Carla Soto 03 00001104
1258,2026-06-23,5000,Gastos operativos,25982.00,0.00,Registro factura INV-00070,INV-00070,CC-100 Operaciones,Elena Mora 05 00001104
1259,2026-01-22,1020,Bancos,0.00,107857.96,Pago factura INV-00065,INV-00065,CC-100 Operaciones,Bruno Garcia 02 00001104
1260,2026-04-19,1180,IVA acreditable,10786.56,0.00,Registro factura INV-00235,INV-00235,CC-100 Operaciones,Bruno Garcia 08 00001104
1261,2026-05-20,1020,Bancos,0.00,46055.48,Pago factura INV-00285,INV-00285,CC-100 Operaciones,Bruno Garcia 02 00001104
1262,2026-04-18,2100,Cuentas por pagar,0.00,42062.76,Registro factura INV-00273,INV-00273,CC-100 Operaciones,Carla Soto 09 00001104
1263,2026-04-29,1020,Bancos,0.00,105055.40,Pago factura INV-00299,INV-00299,CC-100 Operaciones,Bruno Garcia 02 00001104
1264,2026-04-03,2100,Cuentas por pagar,91095.96,0.00,Pago factura INV-00327,INV-00327,CC-100 Operaciones,Bruno Garcia 02 00001104
1265,2026-03-12,1020,Bancos,0.00,19351.58,Pago factura INV-00001,INV-00001,CC-100 Operaciones,Bruno Garcia 02 00001104
1266,2026-01-21,1180,IVA acreditable,12327.20,0.00,Registro factura INV-00136,INV-00136,CC-100 Operaciones,Diego Luna 10 00001104
1267,2026-05-19,2100,Cuentas por pagar,62543.72,0.00,Pago factura INV-00263,INV-00263,CC-100 Operaciones,Bruno Garcia 02 00001104
1268,2026-04-18,5000,Gastos operativos,36261.00,0.00,Registro factura INV-00273,INV-00273,CC-100 Operaciones,Carla Soto 09 00001104
1269,2026-02-17,1180,IVA acreditable,5321.44,0.00,Registro factura INV-00118,INV-00118,CC-100 Operaciones,Elena Mora 05 00001104
1270,2026-03-27,1180,IVA acreditable,8720.48,0.00,Registro factura INV-00220,INV-00220,CC-100 Operaciones,Ana Ruiz 07 00001104
1271,2026-06-19,2100,Cuentas por pagar,0.00,85619.60,Registro factura INV-00131,INV-00131,CC-100 Operaciones,Ana Ruiz 01 00001104
1272,2026-04-21,1020,Bancos,0.00,69656.84,Pago factura INV-00323,INV-00323,CC-100 Operaciones,Bruno Garcia 02 00001104
1273,2026-04-11,2100,Cuentas por pagar,0.00,69656.84,Registro factura INV-00323,INV-00323,CC-100 Operaciones,Fabian Rios 06 00001104
1274,2026-01-22,1180,IVA acreditable,10619.84,0.00,Registro factura INV-00049,INV-00049,CC-100 Operaciones,Elena Mora 05 00001104
1275,2026-05-13,2100,Cuentas por pagar,74545.08,0.00,Pago factura INV-00274,INV-00274,CC-100 Operaciones,Bruno Garcia 02 00001104
1276,2026-01-17,5000,Gastos operativos,78033.00,0.00,Registro factura INV-00024,INV-00024,CC-100 Operaciones,Diego Luna 04 00001104
1277,2026-02-25,1050,Cuentas por cobrar,0.00,71340.00,Cobro factura INV-00331,INV-00331,CC-100 Operaciones,Bruno Garcia 02 00001104
1278,2026-06-28,1180,IVA acreditable,10373.28,0.00,Registro factura INV-00301,INV-00301,CC-100 Operaciones,Diego Luna 10 00001104
1279,2026-04-04,5000,Gastos operativos,29012.00,0.00,Registro factura INV-00045,INV-00045,CC-100 Operaciones,Ana Ruiz 01 00001104
1280,2026-02-13,2100,Cuentas por pagar,0.00,52807.84,Registro factura INV-00203,INV-00203,CC-100 Operaciones,Carla Soto 09 00001104
1281,2026-06-04,2100,Cuentas por pagar,101950.08,0.00,Pago factura INV-00229,INV-00229,CC-100 Operaciones,Bruno Garcia 02 00001104
